14.949696 1.346434
14.951085 1.346454
14.952474 1.346474
14.953862 1.346494
14.955251 1.346514
14.956640 1.346535
14.958029 1.346555
14.959417 1.346575
14.960806 1.346595
14.962195 1.346615
14.963584 1.346635
14.964972 1.346655
14.966361 1.346675
14.967750 1.346694
14.969139 1.346714
14.970527 1.346734
14.971916 1.346754
14.973305 1.346774
14.974694 1.346793
14.976082 1.346813
14.977471 1.346833
14.978860 1.346852
14.980249 1.346872
14.981637 1.346891
14.983026 1.346911
14.984415 1.346930
14.985804 1.346950
14.987192 1.346969
14.988581 1.346988
14.989970 1.347008
14.991359 1.347027
14.992747 1.347046
14.994136 1.347066
14.995525 1.347085
14.996914 1.347104
14.998302 1.347123
14.999691 1.347142
15.001080 1.347161
15.002469 1.347180
15.003857 1.347199
15.005246 1.347218
15.006635 1.347237
15.008024 1.347256
15.009413 1.347275
15.010801 1.347294
15.012190 1.347313
15.013579 1.347331
15.014968 1.347350
15.016356 1.347369
15.017745 1.347387
15.019134 1.347406
15.020523 1.347425
15.021911 1.347443
15.023300 1.347462
15.024689 1.347480
15.026078 1.347499
15.027466 1.347517
15.028855 1.347536
15.030244 1.347554
15.031633 1.347572
15.033022 1.347591
15.034410 1.347609
15.035799 1.347627
15.037188 1.347645
15.038577 1.347664
15.039965 1.347682
15.041354 1.347700
15.042743 1.347718
15.044132 1.347736
15.045520 1.347754
15.046909 1.347772
15.048298 1.347790
15.049687 1.347808
15.051076 1.347826
15.052464 1.347844
15.053853 1.347862
15.055242 1.347879
15.056631 1.347897
15.058019 1.347915
15.059408 1.347933
15.060797 1.347950
15.062186 1.347968
15.063575 1.347986
15.064963 1.348003
15.066352 1.348021
15.067741 1.348038
15.069130 1.348056
15.070518 1.348073
15.071907 1.348091
15.073296 1.348108
15.074685 1.348125
15.076074 1.348143
15.077462 1.348160
15.078851 1.348177
15.080240 1.348194
15.081629 1.348212
15.083017 1.348229
15.084406 1.348246
15.085795 1.348263
15.087184 1.348280
15.088573 1.348297
15.089961 1.348314
15.091350 1.348331
15.092739 1.348348
15.094128 1.348365
15.095517 1.348382
15.096905 1.348399
15.098294 1.348415
15.099683 1.348432
15.101072 1.348449
15.102460 1.348466
15.103849 1.348482
15.105238 1.348499
15.106627 1.348516
15.108016 1.348532
15.109404 1.348549
15.110793 1.348565
15.112182 1.348582
15.113571 1.348598
15.114960 1.348615
15.116348 1.348631
15.117737 1.348648
15.119126 1.348664
15.120515 1.348680
15.121904 1.348697
15.123292 1.348713
15.124681 1.348729
15.126070 1.348745
15.127459 1.348761
15.128847 1.348778
15.130236 1.348794
15.131625 1.348810
15.133014 1.348826
15.134403 1.348842
15.135791 1.348858
15.137180 1.348874
15.138569 1.348890
15.139958 1.348905
15.141347 1.348921
15.142735 1.348937
15.144124 1.348953
15.145513 1.348969
15.146902 1.348984
15.148291 1.349000
15.149679 1.349016
15.151068 1.349031
15.152457 1.349047
15.153846 1.349063
15.155235 1.349078
15.156623 1.349094
15.158012 1.349109
15.159401 1.349125
15.160790 1.349140
15.162179 1.349156
15.163567 1.349171
15.164956 1.349186
15.166345 1.349202
15.167734 1.349217
15.169123 1.349232
15.170512 1.349247
15.171900 1.349262
15.173289 1.349278
15.174678 1.349293
15.176067 1.349308
15.177456 1.349323
15.178844 1.349338
15.180233 1.349353
15.181622 1.349368
15.183011 1.349383
15.184400 1.349398
15.185788 1.349413
15.187177 1.349428
15.188566 1.349442
15.189955 1.349457
15.191344 1.349472
15.192732 1.349487
15.194121 1.349501
15.195510 1.349516
15.196899 1.349531
15.198288 1.349545
15.199676 1.349560
15.201065 1.349574
15.202454 1.349589
15.203843 1.349604
15.205232 1.349618
15.206621 1.349632
15.208009 1.349647
15.209398 1.349661
15.210787 1.349676
15.212176 1.349690
15.213565 1.349704
15.214953 1.349718
15.216342 1.349733
15.217731 1.349747
15.219120 1.349761
15.220509 1.349775
15.221898 1.349789
15.223286 1.349803
15.224675 1.349817
15.226064 1.349832
15.227453 1.349846
15.228842 1.349859
15.230230 1.349873
15.231619 1.349887
15.233008 1.349901
15.234397 1.349915
15.235786 1.349929
15.237175 1.349943
15.238563 1.349956
15.239952 1.349970
15.241341 1.349984
15.242730 1.349998
15.244119 1.350011
15.245507 1.350025
15.246896 1.350038
15.248285 1.350052
15.249674 1.350066
15.251063 1.350079
15.252452 1.350093
15.253840 1.350106
15.255229 1.350119
15.256618 1.350133
15.258007 1.350146
15.259396 1.350160
15.260785 1.350173
15.262173 1.350186
15.263562 1.350199
15.264951 1.350213
15.266340 1.350226
15.267729 1.350239
15.269117 1.350252
15.270506 1.350265
15.271895 1.350278
15.273284 1.350291
15.274673 1.350304
15.276062 1.350317
15.277450 1.350330
15.278839 1.350343
15.280228 1.350356
15.281617 1.350369
15.283006 1.350382
15.284395 1.350395
15.285783 1.350407
15.287172 1.350420
15.288561 1.350433
15.289950 1.350446
15.291339 1.350458
15.292728 1.350471
15.294116 1.350484
15.295505 1.350496
15.296894 1.350509
15.298283 1.350521
15.299672 1.350534
15.301061 1.350546
15.302449 1.350559
15.303838 1.350571
15.305227 1.350584
15.306616 1.350596
15.308005 1.350608
15.309394 1.350621
15.310782 1.350633
15.312171 1.350645
15.313560 1.350658
15.314949 1.350670
15.316338 1.350682
15.317727 1.350694
15.319115 1.350706
15.320504 1.350718
15.321893 1.350730
15.323282 1.350742
15.324671 1.350754
15.326060 1.350766
15.327448 1.350778
15.328837 1.350790
15.330226 1.350802
15.331615 1.350814
15.333004 1.350826
15.334393 1.350838
15.335781 1.350850
15.337170 1.350861
15.338559 1.350873
15.339948 1.350885
15.341337 1.350896
15.342726 1.350908
15.344115 1.350920
15.345503 1.350931
15.346892 1.350943
15.348281 1.350954
15.349670 1.350966
15.351059 1.350977
15.352448 1.350989
15.353836 1.351000
15.355225 1.351012
15.356614 1.351023
15.358003 1.351035
15.359392 1.351046
15.360781 1.351057
15.362169 1.351068
15.363558 1.351080
15.364947 1.351091
15.366336 1.351102
15.367725 1.351113
15.369114 1.351124
15.370503 1.351136
15.371891 1.351147
15.373280 1.351158
15.374669 1.351169
15.376058 1.351180
15.377447 1.351191
15.378836 1.351202
15.380224 1.351213
15.381613 1.351224
15.383002 1.351234
15.384391 1.351245
15.385780 1.351256
15.387169 1.351267
15.388558 1.351278
15.389946 1.351288
15.391335 1.351299
15.392724 1.351310
15.394113 1.351321
15.395502 1.351331
15.396891 1.351342
15.398279 1.351352
15.399668 1.351363
15.401057 1.351373
15.402446 1.351384
15.403835 1.351394
15.405224 1.351405
15.406613 1.351415
15.408001 1.351426
15.409390 1.351436
15.410779 1.351446
15.412168 1.351457
15.413557 1.351467
15.414946 1.351477
15.416334 1.351488
15.417723 1.351498
15.419112 1.351508
15.420501 1.351518
15.421890 1.351528
15.423279 1.351538
15.424668 1.351549
15.426056 1.351559
15.427445 1.351569
15.428834 1.351579
15.430223 1.351589
15.431612 1.351599
15.433001 1.351609
15.434390 1.351619
15.435778 1.351628
15.437167 1.351638
15.438556 1.351648
15.439945 1.351658
15.441334 1.351668
15.442723 1.351677
15.444112 1.351687
15.445500 1.351697
15.446889 1.351707
15.448278 1.351716
15.449667 1.351726
15.451056 1.351735
15.452445 1.351745
15.453834 1.351755
15.455222 1.351764
15.456611 1.351774
15.458000 1.351783
15.459389 1.351793
15.460778 1.351802
15.462167 1.351811
15.463556 1.351821
15.464944 1.351830
15.466333 1.351839
15.467722 1.351849
15.469111 1.351858
15.470500 1.351867
15.471889 1.351877
15.473278 1.351886
15.474666 1.351895
15.476055 1.351904
15.477444 1.351913
15.478833 1.351922
15.480222 1.351931
15.481611 1.351940
15.483000 1.351950
15.484388 1.351959
15.485777 1.351968
15.487166 1.351976
15.488555 1.351985
15.489944 1.351994
15.491333 1.352003
15.492722 1.352012
15.494110 1.352021
15.495499 1.352030
15.496888 1.352038
15.498277 1.352047
15.499666 1.352056
15.501055 1.352065
15.502444 1.352073
15.503832 1.352082
15.505221 1.352091
15.506610 1.352099
15.507999 1.352108
15.509388 1.352116
15.510777 1.352125
15.512166 1.352134
15.513555 1.352142
15.514943 1.352150
15.516332 1.352159
15.517721 1.352167
15.519110 1.352176
15.520499 1.352184
15.521888 1.352192
15.523277 1.352201
15.524665 1.352209
15.526054 1.352217
15.527443 1.352226
15.528832 1.352234
15.530221 1.352242
15.531610 1.352250
15.532999 1.352258
15.534387 1.352266
15.535776 1.352275
15.537165 1.352283
15.538554 1.352291
15.539943 1.352299
15.541332 1.352307
15.542721 1.352315
15.544110 1.352323
15.545498 1.352331
15.546887 1.352339
15.548276 1.352347
15.549665 1.352354
15.551054 1.352362
15.552443 1.352370
15.553832 1.352378
15.555220 1.352386
15.556609 1.352393
15.557998 1.352401
15.559387 1.352409
15.560776 1.352417
15.562165 1.352424
15.563554 1.352432
15.564943 1.352439
15.566331 1.352447
15.567720 1.352455
15.569109 1.352462
15.570498 1.352470
15.571887 1.352477
15.573276 1.352485
15.574665 1.352492
15.576053 1.352499
15.577442 1.352507
15.578831 1.352514
15.580220 1.352522
15.581609 1.352529
15.582998 1.352536
15.584387 1.352544
15.585776 1.352551
15.587164 1.352558
15.588553 1.352565
15.589942 1.352572
15.591331 1.352580
15.592720 1.352587
15.594109 1.352594
15.595498 1.352601
15.596887 1.352608
15.598275 1.352615
15.599664 1.352622
15.601053 1.352629
15.602442 1.352636
15.603831 1.352643
15.605220 1.352650
15.606609 1.352657
15.607998 1.352664
15.609386 1.352671
15.610775 1.352678
15.612164 1.352685
15.613553 1.352691
15.614942 1.352698
15.616331 1.352705
15.617720 1.352712
15.619108 1.352718
15.620497 1.352725
15.621886 1.352732
15.623275 1.352738
15.624664 1.352745
15.626053 1.352752
15.627442 1.352758
15.628831 1.352765
15.630219 1.352771
15.631608 1.352778
15.632997 1.352784
15.634386 1.352791
15.635775 1.352797
15.637164 1.352804
15.638553 1.352810
15.639942 1.352817
15.641330 1.352823
15.642719 1.352829
15.644108 1.352836
15.645497 1.352842
15.646886 1.352848
15.648275 1.352854
15.649664 1.352861
15.651053 1.352867
15.652441 1.352873
15.653830 1.352879
15.655219 1.352885
15.656608 1.352892
15.657997 1.352898
15.659386 1.352904
15.660775 1.352910
15.662164 1.352916
15.663552 1.352922
15.664941 1.352928
15.666330 1.352934
15.667719 1.352940
15.669108 1.352946
15.670497 1.352952
15.671886 1.352958
15.673275 1.352963
15.674663 1.352969
15.676052 1.352975
15.677441 1.352981
15.678830 1.352987
15.680219 1.352993
15.681608 1.352998
15.682997 1.353004
15.684386 1.353010
15.685774 1.353015
15.687163 1.353021
15.688552 1.353027
15.689941 1.353032
15.691330 1.353038
15.692719 1.353043
15.694108 1.353049
15.695497 1.353055
15.696886 1.353060
15.698274 1.353066
15.699663 1.353071
15.701052 1.353077
15.702441 1.353082
15.703830 1.353087
15.705219 1.353093
15.706608 1.353098
15.707997 1.353103
15.709385 1.353109
15.710774 1.353114
15.712163 1.353119
15.713552 1.353125
15.714941 1.353130
15.716330 1.353135
15.717719 1.353140
15.719108 1.353145
15.720496 1.353151
15.721885 1.353156
15.723274 1.353161
15.724663 1.353166
15.726052 1.353171
15.727441 1.353176
15.728830 1.353181
15.730219 1.353186
15.731607 1.353191
15.732996 1.353196
15.734385 1.353201
15.735774 1.353206
15.737163 1.353211
15.738552 1.353216
15.739941 1.353221
15.741330 1.353226
15.742719 1.353230
15.744107 1.353235
15.745496 1.353240
15.746885 1.353245
15.748274 1.353250
15.749663 1.353254
15.751052 1.353259
15.752441 1.353264
15.753830 1.353268
15.755218 1.353273
15.756607 1.353278
15.757996 1.353282
15.759385 1.353287
15.760774 1.353292
15.762163 1.353296
15.763552 1.353301
15.764941 1.353305
15.766330 1.353310
15.767718 1.353314
15.769107 1.353319
15.770496 1.353323
15.771885 1.353327
15.773274 1.353332
15.774663 1.353336
15.776052 1.353341
15.777441 1.353345
15.778829 1.353349
15.780218 1.353354
15.781607 1.353358
15.782996 1.353362
15.784385 1.353366
15.785774 1.353371
15.787163 1.353375
15.788552 1.353379
15.789941 1.353383
15.791329 1.353387
15.792718 1.353392
15.794107 1.353396
15.795496 1.353400
15.796885 1.353404
15.798274 1.353408
15.799663 1.353412
15.801052 1.353416
15.802440 1.353420
15.803829 1.353424
15.805218 1.353428
15.806607 1.353432
15.807996 1.353436
15.809385 1.353440
15.810774 1.353444
15.812163 1.353447
15.813552 1.353451
15.814940 1.353455
15.816329 1.353459
15.817718 1.353463
15.819107 1.353466
15.820496 1.353470
15.821885 1.353474
15.823274 1.353478
15.824663 1.353481
15.826051 1.353485
15.827440 1.353489
15.828829 1.353492
15.830218 1.353496
15.831607 1.353500
15.832996 1.353503
15.834385 1.353507
15.835774 1.353510
15.837163 1.353514
15.838551 1.353517
15.839940 1.353521
15.841329 1.353524
15.842718 1.353528
15.844107 1.353531
15.845496 1.353535
15.846885 1.353538
15.848274 1.353541
15.849663 1.353545
15.851051 1.353548
15.852440 1.353551
15.853829 1.353555
15.855218 1.353558
15.856607 1.353561
15.857996 1.353565
15.859385 1.353568
15.860774 1.353571
15.862162 1.353574
15.863551 1.353578
15.864940 1.353581
15.866329 1.353584
15.867718 1.353587
15.869107 1.353590
15.870496 1.353593
15.871885 1.353596
15.873274 1.353599
15.874662 1.353602
15.876051 1.353605
15.877440 1.353608
15.878829 1.353611
15.880218 1.353614
15.881607 1.353617
15.882996 1.353620
15.884385 1.353623
15.885774 1.353626
15.887162 1.353629
15.888551 1.353632
15.889940 1.353635
15.891329 1.353638
15.892718 1.353641
15.894107 1.353643
15.895496 1.353646
15.896885 1.353649
15.898273 1.353652
15.899662 1.353654
15.901051 1.353657
15.902440 1.353660
15.903829 1.353662
15.905218 1.353665
15.906607 1.353668
15.907996 1.353670
15.909385 1.353673
15.910773 1.353676
15.912162 1.353678
15.913551 1.353681
15.914940 1.353683
15.916329 1.353686
15.917718 1.353688
15.919107 1.353691
15.920496 1.353693
15.921885 1.353696
15.923273 1.353698
15.924662 1.353701
15.926051 1.353703
15.927440 1.353706
15.928829 1.353708
15.930218 1.353710
15.931607 1.353713
15.932996 1.353715
15.934385 1.353717
15.935773 1.353720
15.937162 1.353722
15.938551 1.353724
15.939940 1.353726
15.941329 1.353729
15.942718 1.353731
15.944107 1.353733
15.945496 1.353735
15.946885 1.353737
15.948273 1.353740
15.949662 1.353742
15.951051 1.353744
15.952440 1.353746
15.953829 1.353748
15.955218 1.353750
15.956607 1.353752
15.957996 1.353754
15.959385 1.353756
15.960773 1.353758
15.962162 1.353760
15.963551 1.353762
15.964940 1.353764
15.966329 1.353766
15.967718 1.353768
15.969107 1.353770
15.970496 1.353772
15.971885 1.353774
15.973273 1.353776
15.974662 1.353778
15.976051 1.353779
15.977440 1.353781
15.978829 1.353783
15.980218 1.353785
15.981607 1.353787
15.982996 1.353788
15.984384 1.353790
15.985773 1.353792
15.987162 1.353794
15.988551 1.353795
15.989940 1.353797
15.991329 1.353799
15.992718 1.353800
15.994107 1.353802
15.995496 1.353803
15.996884 1.353805
15.998273 1.353807
15.999662 1.353808
16.001051 1.353810
16.002440 1.353811
16.003829 1.353813
16.005218 1.353814
16.006607 1.353816
16.007996 1.353817
16.009384 1.353819
16.010773 1.353820
16.012162 1.353822
16.013551 1.353823
16.014940 1.353825
16.016329 1.353826
16.017718 1.353827
16.019107 1.353829
16.020496 1.353830
16.021884 1.353831
16.023273 1.353833
16.024662 1.353834
16.026051 1.353835
16.027440 1.353837
16.028829 1.353838
16.030218 1.353839
16.031607 1.353840
16.032996 1.353842
16.034384 1.353843
16.035773 1.353844
16.037162 1.353845
16.038551 1.353846
16.039940 1.353847
16.041329 1.353849
16.042718 1.353850
16.044107 1.353851
16.045496 1.353852
16.046884 1.353853
16.048273 1.353854
16.049662 1.353855
16.051051 1.353856
16.052440 1.353857
16.053829 1.353858
16.055218 1.353859
16.056607 1.353860
16.057996 1.353861
16.059384 1.353862
16.060773 1.353863
16.062162 1.353864
16.063551 1.353865
16.064940 1.353866
16.066329 1.353866
16.067718 1.353867
16.069107 1.353868
16.070496 1.353869
16.071884 1.353870
16.073273 1.353871
16.074662 1.353871
16.076051 1.353872
16.077440 1.353873
16.078829 1.353874
16.080218 1.353874
16.081607 1.353875
16.082996 1.353876
16.084384 1.353877
16.085773 1.353877
16.087162 1.353878
16.088551 1.353879
16.089940 1.353879
16.091329 1.353880
16.092718 1.353881
16.094107 1.353881
16.095496 1.353882
16.096884 1.353882
16.098273 1.353883
16.099662 1.353883
16.101051 1.353884
16.102440 1.353884
16.103829 1.353885
16.105218 1.353885
16.106607 1.353886
16.107996 1.353886
16.109384 1.353887
16.110773 1.353887
16.112162 1.353888
16.113551 1.353888
16.114940 1.353889
16.116329 1.353889
16.117718 1.353889
16.119107 1.353890
16.120496 1.353890
16.121884 1.353890
16.123273 1.353891
16.124662 1.353891
16.126051 1.353891
16.127440 1.353892
16.128829 1.353892
16.130218 1.353892
16.131607 1.353892
16.132996 1.353893
16.134384 1.353893
16.135773 1.353893
16.137162 1.353893
16.138551 1.353894
16.139940 1.353894
16.141329 1.353894
16.142718 1.353894
16.144107 1.353894
16.145496 1.353894
16.146884 1.353894
16.148273 1.353894
16.149662 1.353895
16.151051 1.353895
16.152440 1.353895
16.153829 1.353895
16.155218 1.353895
16.156607 1.353895
16.157996 1.353895
16.159384 1.353895
16.160773 1.353895
16.162162 1.353895
16.163551 1.353895
16.164940 1.353895
16.166329 1.353895
16.167718 1.353895
16.169107 1.353895
16.170496 1.353894
16.171884 1.353894
16.173273 1.353894
16.174662 1.353894
16.176051 1.353894
16.177440 1.353894
16.178829 1.353894
16.180218 1.353893
16.181607 1.353893
16.182996 1.353893
16.184384 1.353893
16.185773 1.353893
16.187162 1.353892
16.188551 1.353892
16.189940 1.353892
16.191329 1.353892
16.192718 1.353891
16.194107 1.353891
16.195496 1.353891
16.196884 1.353890
16.198273 1.353890
16.199662 1.353890
16.201051 1.353889
16.202440 1.353889
16.203829 1.353889
16.205218 1.353888
16.206607 1.353888
16.207996 1.353888
16.209384 1.353887
16.210773 1.353887
16.212162 1.353886
16.213551 1.353886
16.214940 1.353885
16.216329 1.353885
16.217718 1.353884
16.219107 1.353884
16.220496 1.353883
16.221884 1.353883
16.223273 1.353882
16.224662 1.353882
16.226051 1.353881
16.227440 1.353881
16.228829 1.353880
16.230218 1.353880
16.231607 1.353879
16.232996 1.353878
16.234384 1.353878
16.235773 1.353877
16.237162 1.353877
16.238551 1.353876
16.239940 1.353875
16.241329 1.353875
16.242718 1.353874
16.244107 1.353873
16.245496 1.353872
16.246884 1.353872
16.248273 1.353871
16.249662 1.353870
16.251051 1.353870
16.252440 1.353869
16.253829 1.353868
16.255218 1.353867
16.256607 1.353867
16.257996 1.353866
16.259384 1.353865
16.260773 1.353864
16.262162 1.353863
16.263551 1.353862
16.264940 1.353862
16.266329 1.353861
16.267718 1.353860
16.269107 1.353859
16.270496 1.353858
16.271884 1.353857
16.273273 1.353856
16.274662 1.353855
16.276051 1.353855
16.277440 1.353854
16.278829 1.353853
16.280218 1.353852
16.281607 1.353851
16.282996 1.353850
16.284384 1.353849
16.285773 1.353848
16.287162 1.353847
16.288551 1.353846
16.289940 1.353845
16.291329 1.353844
16.292718 1.353843
16.294107 1.353842
